2.40799999999996	0.669542479044417
2.37999999999996	0.690074983556966
1.402	0.985787693148835
6.19599999999954	-0.0870748958619379
4.79999999999969	-0.996164608835868
0.936000000000001	0.805192494139868
1.412	0.987418335223944
5.6339999999996	-0.604537641214498
0.328	0.322150296883361
4.7779999999997	-0.997848369081492
2.42599999999995	0.656064810252048
2.05799999999999	0.883645431002754
0.722000000000001	0.660886963658444
3.29799999999986	-0.155770420428647
3.46999999999984	-0.322535900322327
3.95799999999979	-0.728690132026931
2.83199999999991	0.304670681483889
2.38799999999996	0.684263060004413
1.286	0.959718896991536
5.94599999999957	-0.330832209832407
3.14999999999987	-0.00840724736702339
5.50999999999962	-0.698418469216489
0.840000000000001	0.74464311997086
4.63599999999971	-0.997083780330678
2.36999999999996	0.697277738259966
3.96399999999979	-0.732786052304955
6.27999999999953	-0.00318530179360783
3.37399999999985	-0.230320812971147
1.942	0.931891403513678
6.03599999999956	-0.244675791991227
5.38599999999963	-0.781574167873202
1.824	0.968114849408629
1.086	0.884769884909301
4.50999999999973	-0.979589164428312
6.24399999999953	-0.0391752798531486
0.228	0.226029736088504
1.278	0.957440514221166
2.53799999999994	0.567603968014775
6.10599999999955	-0.176259650124243
0.56	0.531186197920884
0.132	0.131617005816843
1.344	0.974391762620576
2.022	0.899922893823606
3.24799999999986	-0.106206660113121
3.76599999999981	-0.5846165500102
6.27199999999953	-0.0111850739471728
0.212	0.210415543451846
1.596	0.999682404241087
3.24999999999986	-0.108195134529973
0.54	0.514135991653113
2.53599999999994	0.569249435165683
2.62199999999993	0.496526593602088
4.57199999999972	-0.99016164176687
3.22399999999987	-0.0823141070952402
0.782000000000001	0.704699838770181
0.404	0.393099461117435
2.77199999999992	0.36123562177655
2.8819999999999	0.256686875085853
4.94199999999968	-0.973755000127361
6.06999999999955	-0.211574165937822
0.774000000000001	0.69900130457361
0.778000000000001	0.701856186513901
0.282	0.278277205448216
0.816000000000001	0.728411103015927
4.07999999999977	-0.806617748583106
1.48	0.99588084453764
1.434	0.990657964437774
0.066	0.0659520944350225
3.09199999999988	0.0495723278022342
3.54799999999983	-0.395311865201475
