3.33999999999985	-0.197108172934527
3.99999999999978	-0.756802495307785
1.254	0.950238313574899
0.064	0.0639563182803093
5.50799999999962	-0.699848450679291
3.89599999999979	-0.684856935588356
0.456	0.440360354953183
2.71599999999992	0.412860639675995
2.59599999999994	0.51892479368938
0.604	0.567939289917337
1.476	0.995510191970813
5.52399999999961	-0.688330697855257
1.13	0.904412189378826
4.86799999999969	-0.987917017076716
3.42399999999984	-0.278668438904853
5.19199999999965	-0.887174478712549
5.31399999999964	-0.824424894171813
5.88399999999957	-0.388667831379855
0.25	0.247403959254523
3.21199999999987	-0.070349190342268
2.85399999999991	0.283644573787778
6.07599999999955	-0.205706221126853
5.79599999999958	-0.468140531223877
5.09599999999966	-0.927319182759369
0.838000000000001	0.743306705923384
5.94399999999957	-0.332718926097015
3.43599999999984	-0.290172746872839
2.11199999999999	0.857089208459723
3.51799999999983	-0.367581712490969
4.65199999999971	-0.998177139596732
2.19399999999998	0.812012836445522
1.762	0.981776199402622
2.51799999999994	0.58395538785348
0.622	0.582661754295526
6.07199999999955	-0.209619020201989
4.50799999999973	-0.979185185275703
5.6639999999996	-0.580371906852055
4.13799999999977	-0.839524439470339
0.916000000000001	0.793171981067395
5.46999999999962	-0.726479760593674
2.37199999999996	0.695842742546116
3.20399999999987	-0.0623668448896341
0.0860000000000001	0.0858940298620156
0.002	0.00199999866666693
1.176	0.923074920335511
2.51599999999994	0.58557779036206
6.17799999999954	-0.104991453640733
0.998000000000001	0.840388697975155
6.11799999999955	-0.164435118573092
3.23399999999987	-0.0922758896814135
3.06799999999988	0.0735262434288814
1.982	0.916640363189436
1.494	0.997052611084689
4.16599999999976	-0.854406393569075
5.06999999999966	-0.936735728424197
3.64399999999982	-0.481536792582745
0.974000000000001	0.827140306356327
4.95999999999968	-0.969500699453888
0.648	0.603593028827979
2.032	0.895517480100324
4.66999999999971	-0.999101721687172
4.86399999999969	-0.988529047157399
3.75399999999981	-0.574838974934466
2.85599999999991	0.281726148808895
3.46199999999984	-0.314953202147083
2.47199999999995	0.620666648583148
0.846000000000001	0.74863446936134
3.88199999999979	-0.674588668193457
3.66799999999982	-0.502430318457394
1.992	0.912597468644503
6.01999999999956	-0.260157491430894
0.870000000000001	0.764328937025506
3.8379999999998	-0.641465722612986
1.502	0.997634465923765
4.36799999999974	-0.94128192172431
1.492	0.996897175357602
1.888	0.950111336594337
2.63599999999993	0.484326030621778
0.222	0.220180980219234
3.68199999999982	-0.514485333540076
3.55999999999983	-0.406305702144261
4.09799999999977	-0.817125827383967
0.556	0.527792937030293
4.47799999999973	-0.972656431413499
2.22199999999998	0.795354775369641
5.41799999999963	-0.761215448233796
0.628	0.587527525713892
5.72799999999959	-0.527100783808976
1.5	0.997494986604055
5.74199999999959	-0.515152278504984
1.628	0.998364315990885
5.6839999999996	-0.563969891086371
2.33199999999996	0.724006249575546
4.46399999999973	-0.969309736819711
4.52599999999972	-0.98267980441259
3.00399999999989	0.137158919674926
0.274	0.270584376145432
4.36399999999974	-0.939923908685908
4.68399999999971	-0.999597059959371
3.41999999999984	-0.274824670322975
5.86199999999958	-0.408842457240957
1.116	0.898350516244738
3.41399999999985	-0.269050791959123
6.00399999999956	-0.27557259197355
2.98199999999989	0.158916049917609
0.64	0.597195441362392
3.37799999999985	-0.234211419040463
2.25799999999997	0.773022963300625
2.69799999999992	0.429187168553027
3.39599999999985	-0.251671875242781
4.32599999999975	-0.926275894546143
5.36399999999963	-0.795107798729022
0.66	0.613116851973434
0.864000000000001	0.760446243076187
0.044	0.0439858040409052
4.25799999999975	-0.898529380575056
1.506	0.997901452411632
2.85799999999991	0.279806596925793
5.47399999999962	-0.723725204646013
0.126	0.125666868549729
2.76199999999992	0.370542150444313
5.29799999999964	-0.833374525622964
2.9399999999999	0.200229984721871
1.75	0.983985946873937
3.60999999999982	-0.451465752161266
6.10999999999955	-0.172320875716055
6.01199999999956	-0.267873613612141
2.75799999999992	0.37425443881029
1.106	0.893912878776202
0.0840000000000001	0.0839012508451409
2.36599999999996	0.700139356628772
3.69799999999981	-0.528138882303786
0	0
3.31999999999986	-0.177462424840719
6.24999999999953	-0.0331792165480229
4.48799999999973	-0.97493024745673
5.95399999999957	-0.323272187037833
4.7519999999997	-0.999215586134838
3.65399999999982	-0.490276828640732
3.00999999999989	0.131213192150293
5.12999999999966	-0.914060465508046
1.612	0.9991512487475
3.44399999999984	-0.297819173991269
2.34799999999996	0.712877355061236
3.97399999999978	-0.739553891006944
2.06599999999999	0.879871940366164
2.68199999999993	0.443583066375058
2.43599999999995	0.64848508752226
2.10799999999999	0.859143018339731
1.882	0.951965689183455
0.0940000000000001	0.0938616304791369
4.41999999999974	-0.957558007449195
0.742000000000001	0.675763499185606
2.13399999999999	0.845549019028189
3.73999999999981	-0.563327284100213
6.26799999999953	-0.0151847235811246
3.70799999999981	-0.536603914124964
2.42199999999995	0.659078371908827
4.46799999999973	-0.970285350537672
4.89799999999968	-0.982823672209983
4.04399999999978	-0.78482106889495
3.49999999999984	-0.350783227689466
3.77399999999981	-0.591088251045339
3.13399999999988	0.00759258063941971
1.426	0.989535314584739
3.32399999999986	-0.181397504953774
5.29399999999964	-0.835578687514717
2.64999999999993	0.472030541289944
4.52399999999972	-0.982307216031079
3.7999999999998	-0.611857890942563
1.69	0.992903651094118
3.14199999999988	-0.000407346398817081
2.07199999999999	0.877004854621525
3.57199999999983	-0.417241031768031
2.17199999999998	0.824655372173023
5.45599999999962	-0.736028882534777
5.88799999999957	-0.384979220090854
4.94999999999968	-0.971903069401897
2.14999999999998	0.836898790798506
1.112	0.896586216723875
3.95999999999979	-0.730058360839153
2.82999999999991	0.306574986383609
1.586	0.999884426386815
5.78999999999958	-0.473433997082301
2.20399999999998	0.806135937665315
3.76399999999981	-0.582992762385109
4.7199999999997	-0.999971036330027
0.43	0.416870802429211
1.03	0.857298989188604
2.18999999999998	0.814340892425807
0.17	0.169182349066996
5.25199999999964	-0.857908605286658
5.71199999999959	-0.540629580692184
2.82399999999991	0.312280512841237
1.86	0.958471283078914
3.31399999999986	-0.171554500493313
3.51999999999983	-0.369440958544323
4.51599999999972	-0.980777585368737
6.11199999999955	-0.17035045064758
3.53999999999983	-0.387950917941575
3.10199999999988	0.0395823103037468
0.812000000000001	0.725664721742849
2.70999999999992	0.418317940675729
2.29799999999997	0.747036271921006
1.404	0.986121713159752
0.694000000000001	0.639617065764671
3.07199999999988	0.0695364927270889
4.66399999999971	-0.998829481712132
2.14799999999999	0.837991831602633
3.24399999999986	-0.102228444755515
5.51199999999961	-0.696985694080741
0.434	0.420503320770311
6.08599999999955	-0.195909961099866
2.31799999999997	0.733592090420814
4.28399999999975	-0.909636156866623
3.26399999999986	-0.122101892400915
5.55999999999961	-0.66177605499333
5.90999999999957	-0.364583341424701
5.6099999999996	-0.623479545278995
1.566	0.999988497646689
5.87399999999958	-0.397862024034305
5.43199999999962	-0.752062159961777
4.25199999999975	-0.895879742635399
4.63999999999971	-0.997381061698072
4.41799999999974	-0.956979611452633
5.96999999999956	-0.308090558682792
0.234	0.231870354911687
1.782	0.977779288689173
1.604	0.999448808685599
5.04399999999967	-0.945519076407952
3.49399999999984	-0.345158207198946
2.86999999999991	0.268266050929709
5.73399999999959	-0.521992509940369
3.61599999999982	-0.456811324368422
5.16999999999965	-0.897110522849796
5.15599999999965	-0.903207692068079
5.81399999999958	-0.452159780880661
5.96599999999956	-0.311893511952981
0.526	0.502078077864719
0.244	0.241586066347137
5.69599999999959	-0.554019979355269
2.23399999999998	0.788023954779235
3.55599999999983	-0.402647512636934
0.862000000000001	0.759145921277068
2.32399999999997	0.729501369929095
5.42999999999962	-0.753378839327994
3.87599999999979	-0.67014738923653
2.24199999999997	0.783073634056232
1.516	0.998499056906944
5.90599999999957	-0.368305097875556
0.922000000000001	0.796811668339184
5.18999999999965	-0.888095571982915
3.98799999999978	-0.74890447097964
5.52799999999961	-0.685423610836626
4.04199999999978	-0.78358005522032
0.728000000000001	0.665377953453749
6.07999999999955	-0.201790130756567
0.58	0.548023936791874
2.29599999999997	0.748364343521178
4.01199999999978	-0.764591541384355
3.54399999999983	-0.391634524643545
2.67199999999993	0.452523070673568
3.45199999999984	-0.30544654078422
5.38799999999963	-0.78032498090186
0.33	0.324043028394869
4.97399999999967	-0.965974562425567
3.32599999999986	-0.183363960559996
1.23	0.942488801931698
2.042	0.891022515375293
0.338	0.331600917092802
1.592	0.999775210543527
0.004	0.00399998933334187
5.58999999999961	-0.638990604328526
0.794000000000001	0.713162963353938
3.15999999999987	-0.0184063069329273
5.82399999999958	-0.443217952180617
3.38199999999985	-0.238098277732071
5.86799999999958	-0.403359501086869
5.04199999999967	-0.94616831833634
1.156	0.915198420498669
3.93399999999979	-0.712045611914728
3.51199999999983	-0.361995182150053
0.388	0.378337837860082
4.83199999999969	-0.992855126444351
2.58799999999994	0.525746674426381
4.05799999999978	-0.793419988284661
4.69199999999971	-0.999792151939966
3.65599999999982	-0.49201898046156
4.17599999999976	-0.859559640455668
3.71199999999981	-0.539974949293441
2.25999999999997	0.771752662020143
2.70399999999992	0.423760182274776
0.760000000000001	0.688921445110552
1.198	0.931312506863866
5.00199999999967	-0.958355032822612
6.14199999999955	-0.140716726473749
1.22	0.939099356319068
1.544	0.999640999917384
3.93999999999979	-0.716245569123822
1.944	0.931164065440784
5.39999999999963	-0.772764487556224
1.828	0.967105080119865
3.52199999999983	-0.371298726834335
3.17399999999987	-0.0324016741470897
0.642	0.598798437418216
2.97999999999989	0.160890314967561
2.58599999999994	0.527446904179436
1.854	0.960165154736258
4.03999999999978	-0.782335907226514
1.362	0.978281123759561
1.504	0.997769954706943
5.41399999999963	-0.763803347873546
2.66199999999993	0.461417823042111
1.758	0.982528506256655
4.40799999999974	-0.954030259519652
3.02599999999989	0.115335407192602
2.55999999999994	0.549355436427177
2.82599999999991	0.310379909672127
4.57999999999972	-0.99124937105223
0.932000000000001	0.802814004811893
4.29199999999975	-0.912930260420516
1.956	0.926721922117541
2.54599999999994	0.560999461214719
3.21999999999987	-0.0783270334707325
0.038	0.0379908553269371
1.416	0.98804295337092
4.7819999999997	-0.997578131180683
4.14399999999977	-0.842769240073642
4.42599999999973	-0.959270204876643
3.31799999999986	-0.1754938160742
5.99599999999956	-0.283253933783134
0.910000000000001	0.789503739689951
0.372	0.363479362182449
4.09399999999977	-0.814813459134891
0.048	0.04798157012325
2.23999999999997	0.784315925084436
0.0780000000000001	0.0779209320563015
0.254	0.251277619377273
0.264	0.260944044854869
4.12399999999977	-0.831835908928508
4.15999999999976	-0.851273400935451
3.10799999999988	0.0335863359163835
6.01799999999956	-0.262088102221486
1.744	0.985037705097079
2.12799999999999	0.848737166746359
3.8179999999998	-0.625995422646767
0.792000000000001	0.711759541404381
0.412	0.400442771188839
