12.5589999999985	-3.52951932744222e-05
12.5579999999985	-3.53573107875874e-05
12.5559999999985	-3.54818739715522e-05
12.5539999999985	-3.56068759833369e-05
12.5489999999985	-3.59213110430056e-05
12.5469999999985	-3.60478611620511e-05
12.5409999999985	-3.64301927718011e-05
12.5379999999985	-3.66228765377717e-05
12.5369999999985	-3.66873306638415e-05
12.5359999999985	-3.67518982237888e-05
12.5339999999985	-3.68813744441818e-05
12.5329999999985	-3.69462835049386e-05
12.5319999999985	-3.70113068001972e-05
12.5309999999985	-3.70764445309947e-05
12.5289999999985	-3.72070641051258e-05
12.5279999999985	-3.72725463523053e-05
12.5259999999985	-3.74038567791742e-05
12.5229999999985	-3.76016902982955e-05
12.5189999999985	-3.78670969349823e-05
12.5169999999985	-3.80005019205249e-05
12.5159999999985	-3.80673805509459e-05
12.5129999999985	-3.82687234751782e-05
12.5099999999985	-3.84711313102368e-05
12.5089999999985	-3.85388382080478e-05
12.5079999999985	-3.86066642641711e-05
12.5049999999985	-3.88108594812806e-05
12.5019999999985	-3.90161346946509e-05
12.5009999999985	-3.90848007513282e-05
12.4999999999985	-3.91535876543034e-05
12.4979999999985	-3.92915248502115e-05
12.4959999999985	-3.94299479882501e-05
12.4939999999985	-3.95688587803035e-05
12.4919999999985	-3.97082589442856e-05
12.4899999999985	-3.98481502041624e-05
12.4879999999985	-3.99885342899728e-05
12.4829999999985	-4.03416620263855e-05
12.4809999999985	-4.04837847151971e-05
12.4739999999985	-4.09851686252448e-05
12.4729999999985	-4.10573000081092e-05
12.4719999999985	-4.11295583357493e-05
12.4679999999985	-4.14198655680547e-05
12.4669999999985	-4.1492761978511e-05
12.4659999999985	-4.15657866800797e-05
12.4649999999985	-4.16389398985342e-05
12.4619999999985	-4.18591729189109e-05
12.4609999999985	-4.19328424705997e-05
12.4599999999985	-4.20066416740154e-05
12.4589999999985	-4.20805707573254e-05
12.4539999999985	-4.24521723863126e-05
12.4519999999985	-4.26017302281346e-05
12.4479999999985	-4.29024284061007e-05
12.4459999999985	-4.3053572460961e-05
12.4439999999985	-4.32052489831365e-05
12.4379999999985	-4.3663492144343e-05
12.4369999999985	-4.37403371320128e-05
12.4329999999985	-4.40490718649575e-05
12.4289999999986	-4.43599857189297e-05
12.4269999999986	-4.45162646183843e-05
12.4259999999986	-4.45946104056645e-05
12.4239999999986	-4.47517158664467e-05
12.4149999999986	-4.54655678191783e-05
12.4139999999986	-4.55455842899236e-05
12.4129999999986	-4.56257415820004e-05
12.4119999999986	-4.57060399432322e-05
12.4109999999986	-4.57864796218783e-05
12.4089999999986	-4.5947783926636e-05
12.4079999999986	-4.60286490514535e-05
12.4069999999986	-4.61096564910992e-05
12.4059999999986	-4.61908064960244e-05
12.4049999999986	-4.62720993171209e-05
12.4029999999986	-4.64351144136054e-05
12.4019999999986	-4.65168371929882e-05
12.3999999999986	-4.66807144773491e-05
12.3949999999986	-4.70929379304575e-05
12.3909999999986	-4.74253360656519e-05
12.3889999999986	-4.75924139022683e-05
12.3879999999986	-4.76761734156113e-05
12.3859999999986	-4.78441349271628e-05
12.3839999999986	-4.80126881502499e-05
12.3819999999986	-4.81818351693349e-05
12.3789999999986	-4.8436673643295e-05
12.3759999999986	-4.86928599574915e-05
12.3709999999986	-4.91228517266348e-05
12.3699999999986	-4.92093046581055e-05
12.3689999999986	-4.92959097380282e-05
12.3669999999986	-4.94695774147235e-05
12.3659999999986	-4.95566405484218e-05
12.3639999999986	-4.97312267523786e-05
12.3629999999986	-4.98187503624021e-05
12.3559999999986	-5.04357437606249e-05
12.3549999999986	-5.05245072487378e-05
12.3529999999986	-5.07025031437913e-05
12.3479999999986	-5.11502411043369e-05
12.3439999999986	-5.15112765046759e-05
12.3429999999986	-5.16019328194233e-05
12.3419999999986	-5.16927486798562e-05
12.3369999999986	-5.21492310116527e-05
12.3359999999986	-5.22410100597444e-05
12.3319999999986	-5.26097443120969e-05
12.3289999999986	-5.28880019513834e-05
12.3269999999986	-5.30743241752047e-05
12.3259999999986	-5.31677312897131e-05
12.3239999999986	-5.33550389678399e-05
12.3229999999986	-5.34489401105492e-05
12.3219999999986	-5.35430065092661e-05
12.3209999999986	-5.36372384548112e-05
12.3189999999986	-5.38262001522286e-05
12.3179999999986	-5.39209304883052e-05
12.3169999999986	-5.40158275396195e-05
12.3109999999986	-5.4588727333455e-05
12.3089999999986	-5.47810410139794e-05
12.3069999999986	-5.4974032192617e-05
12.3049999999986	-5.51677032560108e-05
12.2979999999986	-5.58509407250696e-05
12.2959999999986	-5.60477010306676e-05
12.2939999999986	-5.62451544986226e-05
12.2929999999986	-5.63441419312164e-05
12.2899999999986	-5.6642150697478e-05
12.2869999999986	-5.69417356214735e-05
12.2849999999986	-5.71423386619905e-05
12.2839999999986	-5.72429050390738e-05
12.2829999999986	-5.73436484017432e-05
12.2819999999986	-5.74445690614599e-05
12.2799999999986	-5.76469435206195e-05
12.2769999999986	-5.79518427553009e-05
12.2759999999986	-5.8053833768739e-05
12.2749999999986	-5.81560042748504e-05
12.2719999999986	-5.84635959107315e-05
12.2709999999986	-5.85664875518255e-05
12.2659999999986	-5.90836683030035e-05
12.2649999999986	-5.91876512008735e-05
12.2639999999986	-5.92918170967469e-05
12.2619999999986	-5.95006991712338e-05
12.2589999999986	-5.98154028374452e-05
12.2559999999986	-6.01317709559951e-05
12.2529999999986	-6.04498123296773e-05
12.2519999999986	-6.05561994835493e-05
12.2479999999987	-6.09836236869861e-05
12.2459999999987	-6.11984657684979e-05
12.2439999999987	-6.14140647091972e-05
12.2429999999987	-6.15221488345576e-05
12.2419999999987	-6.16304231752667e-05
12.2409999999987	-6.17388880660648e-05
12.2399999999987	-6.18475438422813e-05
12.2369999999987	-6.21746598455955e-05
12.2359999999987	-6.22840825285989e-05
12.2349999999987	-6.23936977825402e-05
12.2339999999987	-6.25035059463054e-05
12.2319999999987	-6.27237023618308e-05
12.2309999999987	-6.28340912943481e-05
12.2249999999987	-6.35005165743681e-05
12.2229999999987	-6.37242253163471e-05
12.2219999999987	-6.38363750491761e-05
12.2209999999987	-6.39487221519886e-05
12.2189999999987	-6.41740098574945e-05
12.2179999999987	-6.42869511566826e-05
12.2169999999987	-6.44000912188454e-05
12.2159999999987	-6.45134303937638e-05
12.2149999999987	-6.46269690318348e-05
12.2119999999987	-6.49687852381829e-05
12.2079999999987	-6.54273540296656e-05
12.2069999999987	-6.55425010614497e-05
12.2059999999987	-6.56578507378314e-05
12.2049999999987	-6.57734034154225e-05
12.2039999999987	-6.58891594514614e-05
12.2019999999987	-6.61212830309819e-05
12.2009999999987	-6.62376512920887e-05
12.1999999999987	-6.63542243468953e-05
12.1959999999987	-6.68225717204991e-05
12.1949999999987	-6.69401741623985e-05
12.1929999999987	-6.71760003071876e-05
12.1879999999987	-6.77692067332016e-05
12.1869999999987	-6.78884751338093e-05
12.1859999999987	-6.80079534317327e-05
12.1819999999987	-6.84879729938008e-05
12.1809999999987	-6.86085063319156e-05
12.1789999999987	-6.88502097514148e-05
12.1779999999987	-6.89713805800364e-05
12.1749999999987	-6.9336174038628e-05
12.1739999999987	-6.94582001021495e-05
12.1719999999987	-6.97028968576784e-05
12.1709999999987	-6.98255683061746e-05
12.1679999999987	-7.01948794875177e-05
12.1609999999987	-7.10642194233486e-05
12.1599999999987	-7.11892866227813e-05
12.1589999999987	-7.13145739241165e-05
12.1569999999987	-7.15658103824913e-05
12.1549999999987	-7.18179319052904e-05
12.1529999999987	-7.20709416102749e-05
12.1509999999987	-7.23248426261863e-05
12.1499999999987	-7.24521283564837e-05
12.1489999999987	-7.25796380927871e-05
12.1469999999987	-7.28353311608985e-05
12.1429999999987	-7.33494227604675e-05
12.1409999999987	-7.36078276492134e-05
12.1399999999987	-7.37373712619941e-05
12.1349999999987	-7.4388517050557e-05
12.1339999999987	-7.45194345714292e-05
12.1329999999987	-7.46505824894057e-05
12.1299999999987	-7.50454126839691e-05
12.1289999999987	-7.51774862519434e-05
12.1279999999987	-7.53097922513886e-05
12.1229999999987	-7.59748230617278e-05
12.1179999999987	-7.66457263192213e-05
12.1169999999987	-7.67806162193746e-05
12.1159999999987	-7.69157435070629e-05
12.1129999999987	-7.73225538764556e-05
12.1119999999987	-7.74586348990819e-05
12.1109999999987	-7.75949554053274e-05
12.1079999999987	-7.80053580438092e-05
12.1049999999987	-7.84179312509854e-05
12.1029999999987	-7.86941915934958e-05
12.1019999999987	-7.88326865060215e-05
12.1009999999987	-7.89714251500149e-05
12.0959999999987	-7.96687893801615e-05
12.0949999999987	-7.98089994464561e-05
12.0939999999987	-7.99494562624581e-05
12.0909999999987	-8.03723115547043e-05
12.0889999999987	-8.06554568124556e-05
12.0829999999987	-8.15108914533158e-05
12.0819999999987	-8.16543433542251e-05
12.0799999999987	-8.19420049638305e-05
12.0789999999987	-8.20862155618185e-05
12.0739999999987	-8.2811084339964e-05
12.0729999999987	-8.29568243904818e-05
12.0719999999987	-8.31028209220606e-05
12.0709999999987	-8.32490743860406e-05
12.0689999999988	-8.3542353920534e-05
12.0679999999988	-8.36893808977035e-05
12.0659999999988	-8.39842115445119e-05
12.0649999999988	-8.41320161256011e-05
12.0639999999988	-8.42800808207831e-05
12.0609999999988	-8.47258401722376e-05
12.0599999999988	-8.4874949909174e-05
12.0559999999988	-8.54740175869289e-05
12.0499999999988	-8.638055633507e-05
12.0469999999988	-8.68374247756969e-05
12.0389999999988	-8.80675883964378e-05
12.0379999999988	-8.82225791028002e-05
12.0359999999988	-8.85333792747142e-05
12.0349999999988	-8.86891897010737e-05
12.0339999999988	-8.88452743296499e-05
12.0319999999988	-8.91582681243806e-05
12.0289999999988	-8.96298274237238e-05
12.0269999999988	-8.9945585030585e-05
12.0229999999988	-9.0580441199946e-05
12.0199999999988	-9.10595221253423e-05
12.0179999999988	-9.13803162353656e-05
12.0159999999988	-9.17022404324222e-05
12.0139999999988	-9.20252986972751e-05
12.0129999999988	-9.2187254352946e-05
12.0079999999988	-9.30013179168426e-05
12.0069999999988	-9.31649912099312e-05
12.0039999999988	-9.36577413493802e-05
12.0029999999988	-9.38225698417809e-05
12.0019999999988	-9.39876884056367e-05
11.9959999999988	-9.49845199369948e-05
11.9949999999988	-9.51516833437968e-05
11.9929999999988	-9.54868932157352e-05
11.9919999999988	-9.56549407171235e-05
11.9909999999988	-9.58232839544787e-05
11.9869999999988	-9.64996246854666e-05
11.9849999999988	-9.68395830409319e-05
11.9799999999988	-9.76947276325709e-05
11.9759999999988	-9.83842768973071e-05
11.9739999999988	-9.87308744353517e-05
11.9729999999988	-9.89046308033579e-05
11.9709999999988	-9.92530614230282e-05
11.9699999999988	-9.94277367518049e-05
11.9689999999988	-9.96027194795301e-05
11.9679999999988	-9.97780101471324e-05
11.9649999999988	-0.000100305735212765
11.9639999999988	-0.000100482263068214
11.9629999999988	-0.000100659101582489
11.9609999999988	-0.000101013712775132
11.9579999999988	-0.000101547973203173
11.9569999999988	-0.00010172668718406
11.9539999999988	-0.000102264718375786
11.9509999999988	-0.000102805595093887
11.9469999999988	-0.000103531216446303
11.9439999999988	-0.000104078791384084
11.9429999999988	-0.000104261959163599
11.9419999999988	-0.00010444544928612
11.9359999999988	-0.000105553191058699
11.9349999999988	-0.000105738953520454
11.9339999999988	-0.000105925042891022
11.9329999999988	-0.000106111459745657
11.9319999999988	-0.000106298204660625
11.9309999999988	-0.000106485278213205
11.9269999999988	-0.000107236870380833
11.9259999999988	-0.000107425595816281
11.9229999999988	-0.000107993767197456
11.9219999999988	-0.00010818382463431
11.9209999999988	-0.000108374216537729
11.9199999999988	-0.000108564943496265
11.9179999999988	-0.000108947404938069
11.9159999999988	-0.000109331213688871
11.9139999999988	-0.000109716374494473
11.9119999999988	-0.000110102892117391
11.9109999999988	-0.000110296661228215
11.9089999999988	-0.000110685223043534
11.9079999999988	-0.000110880016949167
11.9049999999988	-0.000111466457887008
11.9019999999988	-0.000112056000357227
11.9009999999988	-0.000112253206575762
11.8999999999988	-0.000112450759840319
11.8989999999988	-0.00011264866076158
11.8979999999988	-0.000112846909951303
11.8969999999988	-0.000113045508022321
11.8919999999988	-0.00011404375312157
11.8899999999988	-0.00011444551490058
11.8889999999989	-0.000114646926213731
11.8869999999989	-0.000115050812800353
11.8859999999989	-0.000115253289322323
11.8849999999989	-0.000115456122164229
11.8809999999989	-0.000116271029287739
11.8789999999989	-0.000116680637123558
11.8779999999989	-0.000116885981822881
11.8769999999989	-0.000117091687889124
11.8719999999989	-0.000118125661019046
11.8709999999989	-0.000118333548679461
11.8699999999989	-0.000118541802181501
11.8669999999989	-0.000119168764180544
11.8659999999989	-0.000119378487497924
11.8649999999989	-0.000119588579887027
11.8639999999989	-0.000119799041997284
11.8619999999989	-0.000120221077984711
11.8609999999989	-0.000120432653166467
11.8549999999989	-0.000121709946165175
11.8539999999989	-0.000121924141458154
11.8529999999989	-0.000122138713691904
11.8509999999989	-0.000122568991635988
11.8499999999989	-0.000122784698676379
11.8469999999989	-0.000123434100075879
11.8459999999989	-0.000123651329532264
11.8429999999989	-0.000124305314271929
11.8399999999989	-0.000124962757730745
11.8329999999989	-0.000126510345965346
11.8319999999989	-0.000126732988984385
11.8309999999989	-0.000126956023809029
11.8289999999989	-0.000127403271634058
11.8279999999989	-0.00012762748601694
11.8269999999989	-0.000127852094970427
11.8259999999989	-0.000128077099188812
11.8249999999989	-0.000128302499367608
11.8199999999989	-0.000129435464096538
11.8189999999989	-0.000129663254712276
11.8169999999989	-0.000130120039239296
11.8159999999989	-0.000130349034562545
11.8149999999989	-0.000130578432869003
11.8129999999989	-0.000131038441269162
11.8119999999989	-0.000131269052784794
11.8069999999989	-0.000132428212069824
11.8059999999989	-0.000132661269284491
11.8039999999989	-0.000133128614827101
11.8029999999989	-0.000133362904599647
11.7959999999989	-0.000135014518105666
11.7949999999989	-0.000135252126658122
11.7939999999989	-0.000135490153349644
11.7929999999989	-0.000135728598915988
11.7919999999989	-0.000135967464094205
11.7909999999989	-0.00013620674962264
11.7889999999989	-0.00013668658469005
11.7839999999989	-0.000137893580422265
11.7719999999989	-0.000140834032767331
11.7679999999989	-0.000141828051203937
11.7669999999989	-0.000142077650053166
11.7659999999989	-0.000142327688139422
11.7599999999989	-0.000143837184010642
11.7589999999989	-0.000144090318472794
11.7569999999989	-0.000144597924555515
11.7549999999989	-0.000145107318748459
11.7519999999989	-0.000145874776527795
11.7509999999989	-0.000146131496679769
11.7499999999989	-0.000146388668599212
11.7489999999989	-0.000146646293081037
11.7479999999989	-0.000146904370921557
11.7469999999989	-0.000147162902918485
11.7459999999989	-0.00014742188987094
11.7449999999989	-0.000147681332579443
11.7429999999989	-0.000148201588473729
11.7389999999989	-0.000149247604714501
11.7359999999989	-0.000150036958763443
11.7329999999989	-0.000150830487373236
11.7259999999989	-0.000152698412752256
11.7209999999989	-0.000154046790672997
11.7199999999989	-0.000154317891615521
11.7159999999989	-0.000155407074499803
11.7149999999989	-0.000155680569207644
11.7119999999989	-0.000156503944419095
11.706999999999	-0.000157885924387232
11.705999999999	-0.000158163781255293
11.704999999999	-0.000158442127081915
11.703999999999	-0.000158720962727436
11.702999999999	-0.000159000289053708
11.700999999999	-0.000159560417203495
11.699999999999	-0.000159841220758304
11.698999999999	-0.000160122518456459
11.697999999999	-0.000160404311167419
11.695999999999	-0.000160969385113238
11.694999999999	-0.000161252668094673
11.693999999999	-0.000161536449582069
11.692999999999	-0.000161820730452561
11.689999999999	-0.000162676578157096
11.685999999999	-0.000163824753276542
11.680999999999	-0.000165271374170607
11.679999999999	-0.000165562227546205
11.676999999999	-0.000166437862234093
11.675999999999	-0.000166730768324252
11.674999999999	-0.000167024189852394
11.672999999999	-0.000167612582851891
