12.5589999999985	1.96157307641879e-06
12.5579999999985	1.96451834684586e-06
12.5559999999985	1.97042216115952e-06
12.5539999999985	1.97634371773548e-06
12.5489999999985	1.99122558187554e-06
12.5469999999985	1.99720965731204e-06
12.5409999999985	2.01527000074667e-06
12.5379999999985	2.02436132387722e-06
12.5369999999985	2.02740086978244e-06
12.5359999999985	2.03044497951367e-06
12.5339999999985	2.03654691787445e-06
12.5329999999985	2.03960476023988e-06
12.5319999999985	2.0426671939031e-06
12.5309999999985	2.04573422575788e-06
12.5289999999985	2.05188211166878e-06
12.5279999999985	2.05496297956422e-06
12.5259999999985	2.06113859991133e-06
12.5229999999985	2.07043684616386e-06
12.5189999999985	2.08289979045414e-06
12.5169999999985	2.08915936706507e-06
12.5159999999985	2.09229620611804e-06
12.5129999999985	2.10173501103371e-06
12.5099999999985	2.11121639642792e-06
12.5089999999985	2.11438635373026e-06
12.5079999999985	2.1175610706688e-06
12.5049999999985	2.12711385082035e-06
12.5019999999985	2.13670972561647e-06
12.5009999999985	2.1399179607125e-06
12.4999999999985	2.14313101291811e-06
12.4979999999985	2.14957159760006e-06
12.4959999999985	2.15603153765511e-06
12.4939999999985	2.16251089125032e-06
12.4919999999985	2.16900971672755e-06
12.4899999999985	2.17552807260403e-06
12.4879999999985	2.18206601757279e-06
12.4829999999985	2.19849696903964e-06
12.4809999999985	2.20510394059055e-06
12.4739999999985	2.22838509432945e-06
12.4729999999985	2.2317309784035e-06
12.4719999999985	2.23508188626437e-06
12.4679999999985	2.24853590660829e-06
12.4669999999985	2.25191204677674e-06
12.4659999999985	2.25529325616094e-06
12.4649999999985	2.2586795423722e-06
12.4619999999985	2.26886893825322e-06
12.4609999999985	2.27227560811486e-06
12.4599999999985	2.27568739303197e-06
12.4589999999985	2.27910430068471e-06
12.4539999999985	2.29626594959643e-06
12.4519999999985	2.30316673841048e-06
12.4479999999985	2.31703059351841e-06
12.4459999999985	2.32399378464619e-06
12.4439999999985	2.33097790169184e-06
12.4379999999985	2.35205643815023e-06
12.4369999999985	2.35558801259092e-06
12.4329999999985	2.36976741600308e-06
12.4289999999986	2.38403217191132e-06
12.4269999999986	2.39119671748587e-06
12.4259999999986	2.3947870603703e-06
12.4239999999986	2.401983926744e-06
12.4149999999986	2.43463841409393e-06
12.4139999999986	2.43829398392294e-06
12.4129999999986	2.44195504252577e-06
12.4119999999986	2.44562159814369e-06
12.4109999999986	2.44929365903038e-06
12.4089999999986	2.45665432968662e-06
12.4079999999986	2.46034295602553e-06
12.4069999999986	2.46403712077194e-06
12.4059999999986	2.46773683224166e-06
12.4049999999986	2.47144209876297e-06
12.4029999999986	2.47886933033612e-06
12.4019999999986	2.48259131210714e-06
12.3999999999986	2.49005204951019e-06
12.3949999999986	2.50880213300369e-06
12.3909999999986	2.5239038042013e-06
12.3889999999986	2.53148869469619e-06
12.3879999999986	2.53528968351373e-06
12.3859999999986	2.5429087910704e-06
12.3839999999986	2.55055079571436e-06
12.3819999999986	2.55821576625621e-06
12.3789999999986	2.56975643415991e-06
12.3759999999986	2.58134916448127e-06
12.3709999999986	2.60078671432739e-06
12.3699999999986	2.60469175289352e-06
12.3689999999986	2.60860265480571e-06
12.3669999999986	2.61644208389628e-06
12.3659999999986	2.62037062872172e-06
12.3639999999986	2.62824542315e-06
12.3629999999986	2.63219169047951e-06
12.3559999999986	2.65998196794005e-06
12.3549999999986	2.66397588712665e-06
12.3529999999986	2.67198172489943e-06
12.3479999999986	2.69210173696617e-06
12.3439999999986	2.70830677448354e-06
12.3429999999986	2.71237325250502e-06
12.3419999999986	2.71644583627058e-06
12.3369999999986	2.73690066260967e-06
12.3359999999986	2.74101007384289e-06
12.3319999999986	2.75750951356391e-06
