12.5589999999985	-2.40218723733121e-09
12.5579999999985	-2.40609902733272e-09
12.5559999999985	-2.41394172791911e-09
12.5539999999985	-2.42180999185583e-09
12.5489999999985	-2.44159303883739e-09
12.5469999999985	-2.44955143246096e-09
12.5409999999985	-2.47358259453648e-09
12.5379999999985	-2.4856864400953e-09
12.5369999999985	-2.48973420257253e-09
12.5359999999985	-2.49378855654125e-09
12.5339999999985	-2.50191708190576e-09
12.5329999999985	-2.50599127482156e-09
12.5319999999985	-2.51007210226893e-09
12.5309999999985	-2.51415957505173e-09
12.5289999999985	-2.52235449992709e-09
12.5279999999985	-2.52646197371543e-09
12.5259999999985	-2.53469699836553e-09
12.5229999999985	-2.54709989167207e-09
12.5189999999985	-2.56373154131544e-09
12.5169999999985	-2.57208804644312e-09
12.5159999999985	-2.57627650775255e-09
12.5129999999985	-2.58888285978329e-09
12.5099999999985	-2.60155089778239e-09
12.5089999999985	-2.60578733723658e-09
12.5079999999985	-2.61003067542921e-09
12.5049999999985	-2.62280219487034e-09
12.5019999999985	-2.63563620848443e-09
12.5009999999985	-2.63992815342762e-09
12.4999999999985	-2.64422708749596e-09
12.4979999999985	-2.65284596855186e-09
12.4959999999985	-2.66149294292501e-09
12.4939999999985	-2.67016810218583e-09
12.4919999999985	-2.67887153820321e-09
12.4899999999985	-2.68760334314549e-09
12.4879999999985	-2.6963636094814e-09
12.4829999999985	-2.71838940346692e-09
12.4809999999985	-2.72725001723241e-09
12.4739999999985	-2.75849022377305e-09
12.4729999999985	-2.76298222768746e-09
12.4719999999985	-2.76748154650874e-09
12.4679999999985	-2.78555220938989e-09
12.4669999999985	-2.79008828181104e-09
12.4659999999985	-2.79463174090147e-09
12.4649999999985	-2.79918259868986e-09
12.4619999999985	-2.81287968482336e-09
12.4609999999985	-2.81746025808241e-09
12.4599999999985	-2.82204829047718e-09
12.4589999999985	-2.82664379415434e-09
12.4539999999985	-2.84973380829574e-09
12.4519999999985	-2.85902254028337e-09
12.4479999999985	-2.87769093305226e-09
12.4459999999985	-2.88707079152952e-09
12.4439999999985	-2.89648122373651e-09
12.4379999999985	-2.92489696091442e-09
12.4369999999985	-2.92965994629044e-09
12.4329999999985	-2.94878957600918e-09
12.4289999999986	-2.96804411535531e-09
12.4269999999986	-2.97771848081072e-09
12.4259999999986	-2.98256748225142e-09
12.4239999999986	-2.99228918674667e-09
12.4149999999986	-3.03643048997542e-09
12.4139999999986	-3.04137509972096e-09
12.4129999999986	-3.04632776140957e-09
12.4119999999986	-3.05128848815329e-09
12.4109999999986	-3.05625729308544e-09
12.4089999999986	-3.06621919015558e-09
12.4079999999986	-3.07121230866735e-09
12.4069999999986	-3.07621355811525e-09
12.4059999999986	-3.08122295173994e-09
12.4049999999986	-3.0862405028036e-09
12.4029999999986	-3.09630013040478e-09
12.4019999999986	-3.10134223357481e-09
12.3999999999986	-3.11145108539786e-09
12.3949999999986	-3.13686760575761e-09
12.3909999999986	-3.15735022724404e-09
12.3889999999986	-3.16764163760616e-09
12.3879999999986	-3.17279991531465e-09
12.3859999999986	-3.18314168406847e-09
12.3839999999986	-3.19351716190684e-09
12.3819999999986	-3.20392645870483e-09
12.3789999999986	-3.21960405568441e-09
12.3759999999986	-3.23535836698611e-09
12.3709999999986	-3.26178704914745e-09
12.3699999999986	-3.26709863592051e-09
12.3689999999986	-3.27241887223246e-09
12.3669999999986	-3.28308534983665e-09
12.3659999999986	-3.28843161936801e-09
12.3639999999986	-3.29915029065976e-09
12.3629999999986	-3.30452272079746e-09
12.3559999999986	-3.34237549249439e-09
12.3549999999986	-3.34781831177957e-09
12.3529999999986	-3.35873055450806e-09
12.3479999999986	-3.38616702744618e-09
12.3439999999986	-3.40827748482421e-09
12.3429999999986	-3.41382762078716e-09
12.3419999999986	-3.4193867947493e-09
12.3369999999986	-3.44731875050803e-09
12.3359999999986	-3.45293246237789e-09
12.3319999999986	-3.47547887412169e-09
12.3289999999986	-3.49248524358388e-09
12.3269999999986	-3.50386902942573e-09
12.3259999999986	-3.50957482937737e-09
12.3239999999986	-3.52101431887167e-09
12.3229999999986	-3.52674803870003e-09
12.3219999999986	-3.53249109548076e-09
12.3209999999986	-3.5382435044184e-09
12.3189999999986	-3.54977643970654e-09
12.3179999999986	-3.55555699659009e-09
12.3169999999986	-3.56134696669681e-09
12.3109999999986	-3.59628532518355e-09
12.3089999999986	-3.60800744828758e-09
12.3069999999986	-3.61976777975308e-09
12.3049999999986	-3.63156644412054e-09
12.2979999999986	-3.67316544860194e-09
12.2959999999986	-3.685138163132e-09
12.2939999999986	-3.69714990282845e-09
12.2929999999986	-3.70317044684877e-09
12.2899999999986	-3.72129096694653e-09
12.2869999999986	-3.7395001551875e-09
12.2849999999986	-3.75168908826635e-09
12.2839999999986	-3.75779844544663e-09
12.2829999999986	-3.76391775127781e-09
12.2819999999986	-3.77004702196054e-09
12.2799999999986	-3.78233552281536e-09
12.2769999999986	-3.8008434170202e-09
12.2759999999986	-3.80703281850672e-09
12.2749999999986	-3.81323229899057e-09
12.2719999999986	-3.83189137868897e-09
12.2709999999986	-3.83813133955885e-09
12.2659999999986	-3.86948389519762e-09
12.2649999999986	-3.87578507279001e-09
12.2639999999986	-3.88209651139912e-09
12.2619999999986	-3.894750238532e-09
12.2589999999986	-3.9138082054752e-09
12.2559999999986	-3.93295942771861e-09
12.2529999999986	-3.95220436158325e-09
